epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
206,"[65, 66, 48, 41, 22, 28, 32, 16, 77, 84]",58.33,1.1975611984729766,4002.198389530182,26.2,5032.400000000003
207,"[48, 18, 5, 6, 80, 97, 43, 67, 30, 54]",60.07,1.1733366417884827,4021.41228222847,26.2,5058.600000000003
208,"[26, 68, 58, 18, 74, 77, 47, 43, 63, 11]",61.47,1.1180146098136905,4043.7176616191855,25.22,5083.820000000003
209,"[51, 3, 40, 83, 45, 43, 70, 85, 63, 53]",57.02,1.2598401963710786,4068.840336561203,25.55,5109.3700000000035
210,"[14, 96, 51, 15, 72, 11, 58, 74, 18, 80]",60.63,1.1751633596420288,4089.2536120414734,22.75,5132.1200000000035
211,"[56, 21, 34, 99, 24, 82, 60, 3, 55, 71]",64.75,1.0313735127449035,4108.463879585266,28.13,5160.250000000004
212,"[75, 42, 52, 39, 65, 68, 30, 54, 60, 80]",58.98,1.209510439634323,4128.238923072815,25.22,5185.470000000004
213,"[18, 83, 48, 20, 50, 23, 13, 77, 94, 39]",58.07,1.2361723005771637,4143.173768997192,26.2,5211.670000000004
214,"[30, 11, 43, 9, 66, 45, 42, 99, 80, 56]",62.27,1.0953297519683838,4169.685730218887,25.55,5237.220000000004
215,"[63, 57, 76, 10, 14, 94, 73, 92, 29, 13]",63.96,1.0506093281507491,4187.398846387863,21.51,5258.730000000004
216,"[55, 14, 17, 59, 74, 83, 32, 20, 41, 62]",58.2,1.228779890537262,4204.88959980011,24.92,5283.650000000004
217,"[90, 84, 77, 18, 56, 66, 10, 93, 91, 29]",61.08,1.1469411605596542,4226.383512020111,21.51,5305.160000000004
218,"[39, 48, 44, 5, 15, 9, 72, 43, 89, 82]",56.07,1.3106478595733642,4246.50297832489,26.2,5331.360000000004
219,"[24, 98, 70, 9, 17, 57, 19, 89, 96, 79]",56.48,1.2906861758232118,4265.935661077499,25.8,5357.160000000004
220,"[11, 15, 14, 34, 20, 81, 39, 52, 45, 9]",62.79,1.1259118407964706,4285.353291511536,25.55,5382.710000000005
221,"[67, 3, 70, 17, 50, 71, 1, 12, 64, 51]",63.0,1.106161398291588,4301.400843381882,28.13,5410.840000000005
222,"[45, 73, 8, 52, 6, 96, 99, 66, 19, 3]",64.87,1.0265139079093932,4320.600649118424,25.55,5436.390000000005
223,"[81, 29, 59, 49, 56, 64, 8, 17, 79, 58]",64.03,1.0605889815092089,4341.382656574249,26.23,5462.620000000004
224,"[84, 74, 35, 71, 39, 99, 80, 54, 33, 52]",60.48,1.1853624314069748,4355.338243722916,28.13,5490.750000000005
225,"[2, 77, 63, 82, 9, 4, 16, 5, 87, 36]",56.22,1.325196396112442,4378.598929643631,20.38,5511.130000000005
226,"[12, 3, 45, 14, 2, 81, 26, 40, 67, 20]",56.45,1.342040022611618,4394.591412067413,25.55,5536.680000000005
227,"[5, 8, 20, 29, 74, 92, 41, 34, 7, 71]",63.23,1.0955520528554916,4410.847330093384,28.13,5564.810000000005
228,"[95, 59, 53, 60, 86, 34, 36, 83, 74, 72]",60.33,1.1713106954097747,4432.687176942825,22.75,5587.560000000005
229,"[98, 35, 52, 82, 56, 61, 39, 86, 27, 32]",60.83,1.13236942589283,4449.611116409302,24.92,5612.480000000005
230,"[0, 61, 84, 62, 29, 90, 56, 99, 55, 32]",64.54,1.0244717836380004,4472.801433801651,25.09,5637.570000000005
231,"[37, 9, 52, 40, 91, 77, 6, 2, 79, 32]",64.09,1.045429871082306,4494.405535936356,25.8,5663.370000000005
232,"[55, 85, 60, 87, 13, 62, 17, 83, 41, 28]",59.77,1.1614848774671556,4507.187466144562,25.14,5688.510000000006
233,"[64, 9, 47, 48, 62, 26, 82, 66, 38, 17]",63.69,1.0597503066062928,4525.062812566757,26.23,5714.740000000005
234,"[6, 84, 38, 90, 9, 51, 89, 71, 36, 78]",55.56,1.2700492924451827,4545.548351764679,28.13,5742.870000000005
235,"[63, 91, 93, 45, 80, 97, 78, 30, 68, 40]",61.3,1.1453036338090896,4567.239919900894,25.55,5768.4200000000055
236,"[43, 49, 88, 42, 30, 28, 25, 90, 63, 23]",63.72,1.0653020250797272,4590.057156562805,25.14,5793.560000000006
237,"[28, 95, 42, 81, 87, 3, 70, 6, 94, 77]",59.72,1.2161171454191209,4607.353427886963,25.14,5818.700000000006
238,"[3, 51, 26, 75, 6, 8, 80, 61, 55, 1]",59.12,1.2606569159030914,4623.900233745575,19.21,5837.910000000006
239,"[53, 48, 95, 7, 4, 12, 63, 31, 32, 70]",58.6,1.2438052093982697,4648.17370891571,26.2,5864.110000000006
240,"[81, 37, 18, 66, 41, 7, 13, 44, 35, 51]",59.84,1.162255955338478,4660.720964670181,20.64,5884.750000000006
241,"[93, 69, 66, 88, 94, 78, 10, 31, 21, 82]",59.94,1.179995986819267,4677.973604202271,21.51,5906.260000000007
242,"[95, 86, 61, 79, 8, 62, 99, 51, 54, 11]",59.56,1.179841355085373,4698.7130744457245,25.8,5932.060000000007
243,"[72, 21, 92, 85, 20, 29, 69, 7, 93, 94]",61.74,1.1016545081138611,4716.629740476608,22.75,5954.810000000007
244,"[76, 56, 42, 20, 96, 11, 23, 19, 97, 47]",62.43,1.1023562616109848,4740.959627628326,22.75,5977.560000000007
245,"[41, 40, 76, 54, 37, 2, 59, 67, 39, 38]",56.6,1.316359760761261,4757.4797122478485,20.62,5998.180000000007
246,"[23, 48, 59, 91, 4, 15, 79, 99, 60, 43]",61.57,1.1503558892011645,4786.168730974197,26.2,6024.3800000000065
247,"[86, 37, 13, 62, 59, 89, 22, 21, 70, 18]",57.05,1.250851676464081,4803.257631778717,17.39,6041.770000000007
248,"[21, 41, 9, 4, 24, 92, 90, 95, 27, 43]",54.75,1.3568975257873537,4822.443913459778,20.62,6062.390000000007
249,"[52, 31, 88, 22, 95, 91, 16, 93, 10, 38]",63.08,1.0608803778886795,4843.139009237289,21.51,6083.900000000007
250,"[32, 45, 98, 16, 49, 18, 34, 1, 63, 95]",60.47,1.1965533912181854,4864.464041233063,25.55,6109.450000000007
251,"[88, 66, 30, 70, 10, 64, 61, 27, 90, 21]",63.25,1.0574576652050018,4884.554269790649,26.23,6135.680000000007
252,"[96, 49, 25, 48, 33, 46, 13, 39, 80, 45]",61.37,1.1416027808189393,4900.683071613312,26.2,6161.8800000000065
253,"[18, 68, 80, 92, 55, 96, 90, 38, 31, 2]",60.45,1.177059426903725,4921.189548969269,25.22,6187.100000000007
254,"[70, 71, 34, 57, 90, 61, 37, 17, 26, 31]",62.51,1.0734563040733338,4937.537743091583,28.13,6215.230000000007
255,"[74, 41, 2, 39, 52, 15, 58, 33, 7, 8]",60.56,1.1633255344629287,4952.538835048676,22.18,6237.410000000007
256,"[59, 40, 74, 13, 42, 2, 16, 79, 0, 71]",63.0,1.0891195350885392,4973.796338558197,28.13,6265.540000000007
257,"[22, 13, 97, 5, 82, 36, 58, 21, 40, 95]",58.95,1.242975223660469,4989.719742774963,22.18,6287.7200000000075
258,"[17, 45, 8, 92, 77, 85, 5, 67, 95, 53]",60.62,1.126617287993431,5011.797063112259,25.55,6313.270000000008
259,"[25, 62, 93, 2, 31, 37, 65, 54, 18, 17]",60.71,1.14385573387146,5026.750166416168,20.0,6333.270000000008
260,"[85, 56, 69, 76, 93, 27, 21, 20, 51, 13]",56.91,1.259872441291809,5046.287919998169,21.04,6354.310000000008
261,"[38, 88, 49, 42, 93, 53, 37, 66, 56, 3]",63.51,1.0363263511657714,5065.621310949326,22.75,6377.060000000008
262,"[42, 94, 97, 92, 74, 23, 2, 21, 98, 99]",63.39,1.066166144013405,5085.563355922699,22.75,6399.810000000008
263,"[69, 25, 99, 89, 14, 23, 26, 42, 5, 59]",61.45,1.1731065958738327,5110.603791236877,22.75,6422.560000000008
264,"[70, 31, 27, 69, 87, 12, 23, 17, 48, 60]",51.13,1.561059786081314,5128.450920581818,26.2,6448.7600000000075
265,"[44, 19, 49, 21, 96, 6, 31, 69, 93, 71]",58.78,1.2209645348787308,5145.215293884277,28.13,6476.890000000008
266,"[84, 96, 48, 99, 89, 23, 14, 5, 70, 92]",57.32,1.2687935829162598,5165.008874416351,26.2,6503.090000000007
267,"[87, 51, 80, 46, 50, 39, 43, 66, 93, 24]",61.23,1.1184805405139924,5181.086025238037,20.64,6523.730000000008
268,"[57, 3, 62, 6, 78, 30, 52, 51, 36, 96]",55.53,1.308184228539467,5201.810897350311,19.19,6542.920000000007
269,"[55, 24, 33, 97, 52, 70, 54, 64, 90, 75]",64.08,1.030953215956688,5218.022557735443,26.23,6569.150000000007
270,"[85, 44, 59, 11, 21, 23, 69, 57, 65, 28]",50.07,1.512156881093979,5239.293416500092,25.14,6594.290000000007
271,"[1, 46, 58, 62, 45, 70, 59, 65, 38, 84]",51.57,1.4724832439422608,5255.125943660736,25.55,6619.840000000007
272,"[91, 26, 85, 19, 36, 46, 38, 35, 84, 11]",56.31,1.3037201511859893,5277.433314800262,19.13,6638.9700000000075
273,"[35, 75, 73, 66, 77, 86, 1, 80, 24, 91]",54.58,1.3313320285081864,5294.559600830078,20.64,6659.610000000008
274,"[65, 72, 84, 60, 7, 56, 2, 11, 37, 75]",61.0,1.1435337466001512,5314.512105226517,22.75,6682.360000000008
275,"[69, 72, 18, 34, 74, 33, 95, 88, 58, 39]",58.32,1.2512958198785782,5331.442986011505,22.75,6705.110000000008
276,"[86, 81, 73, 49, 40, 67, 52, 45, 71, 31]",58.94,1.2136471390724182,5346.533631324768,28.13,6733.240000000008
277,"[45, 57, 37, 87, 99, 21, 24, 47, 12, 74]",57.36,1.26016146838665,5360.966159582138,25.55,6758.790000000008
278,"[80, 12, 95, 84, 68, 77, 74, 93, 24, 81]",64.63,1.074855436086655,5376.457741498947,25.22,6784.010000000008
279,"[43, 54, 68, 73, 76, 16, 84, 17, 18, 1]",61.26,1.1004831773042678,5395.328059911728,25.22,6809.230000000009
280,"[37, 64, 26, 10, 55, 14, 49, 61, 9, 53]",59.64,1.1999749618768691,5414.282160282135,26.23,6835.460000000008
281,"[71, 16, 45, 35, 82, 50, 96, 27, 90, 97]",58.3,1.2355775916576386,5437.561634302139,28.13,6863.590000000008
282,"[67, 33, 57, 86, 22, 69, 43, 80, 34, 62]",58.71,1.265940955877304,5459.355355024338,17.42,6881.010000000008
283,"[30, 24, 68, 42, 73, 29, 78, 47, 2, 67]",63.09,1.116601300239563,5484.72177863121,25.22,6906.230000000009
284,"[21, 75, 81, 3, 22, 92, 14, 47, 44, 2]",57.32,1.3258367067575454,5500.492246389389,17.66,6923.8900000000085
285,"[66, 46, 8, 23, 96, 45, 95, 9, 13, 79]",66.75,0.9724612629413604,5519.429906606674,25.8,6949.690000000009
286,"[87, 64, 20, 2, 66, 97, 6, 95, 31, 11]",58.99,1.2341224181652068,5539.439567327499,26.23,6975.920000000008
287,"[35, 93, 46, 11, 8, 17, 12, 80, 81, 49]",54.11,1.3786154937744142,5557.653993368149,22.24,6998.160000000008
288,"[52, 77, 30, 34, 11, 45, 82, 26, 35, 49]",64.99,1.034165775179863,5581.776901483536,25.55,7023.710000000008
289,"[57, 3, 14, 61, 73, 2, 79, 86, 91, 21]",56.96,1.3069461518526078,5599.257905006409,25.8,7049.510000000008
290,"[45, 56, 98, 32, 48, 13, 22, 0, 41, 24]",56.01,1.3285406196117402,5619.165938615799,26.2,7075.710000000008
291,"[73, 67, 43, 29, 89, 0, 40, 81, 26, 82]",65.52,0.9912125450372696,5646.410712718964,25.09,7100.800000000008
292,"[97, 4, 44, 88, 35, 78, 77, 12, 3, 31]",56.77,1.263009123206139,5665.231383085251,20.38,7121.1800000000085
293,"[6, 12, 13, 23, 87, 55, 38, 2, 15, 85]",60.35,1.1506304055452348,5684.465556144714,19.58,7140.760000000008
294,"[61, 47, 57, 93, 64, 71, 29, 8, 43, 42]",62.8,1.0783842819929124,5704.115844488144,28.13,7168.8900000000085
295,"[19, 27, 51, 95, 69, 65, 22, 24, 61, 36]",58.22,1.2521911549568177,5724.014988660812,19.21,7188.100000000009
296,"[9, 80, 71, 2, 28, 10, 38, 49, 86, 3]",59.68,1.2318839704990387,5740.821437597275,28.13,7216.230000000009
297,"[13, 47, 24, 76, 40, 65, 45, 31, 48, 20]",63.19,1.085246865749359,5756.443699359894,26.2,7242.4300000000085
298,"[57, 65, 68, 70, 28, 37, 1, 35, 2, 93]",58.14,1.2560126495361328,5770.33109498024,25.22,7267.650000000009
299,"[23, 97, 92, 61, 73, 47, 9, 24, 17, 85]",60.94,1.1141436851024629,5786.438460826874,19.69,7287.340000000008
300,"[66, 86, 39, 14, 70, 94, 58, 26, 57, 37]",62.09,1.108495448231697,5797.097223520279,22.18,7309.520000000009
301,"[4, 47, 41, 16, 80, 78, 99, 92, 93, 91]",59.02,1.197446296811104,5820.872178316116,20.62,7330.1400000000085
302,"[45, 80, 82, 43, 6, 14, 3, 42, 86, 63]",62.47,1.1098241072893142,5843.366274118424,25.55,7355.690000000009
303,"[62, 10, 34, 74, 63, 97, 44, 54, 12, 26]",62.74,1.138068990111351,5861.93833398819,21.51,7377.200000000009
304,"[21, 45, 72, 18, 97, 24, 88, 20, 70, 16]",60.46,1.1302124935388564,5880.749398469925,25.55,7402.750000000009
305,"[76, 85, 39, 79, 15, 38, 55, 5, 46, 12]",63.32,1.0688426452875135,5899.219795227051,25.8,7428.550000000009
306,"[7, 0, 55, 31, 58, 84, 47, 30, 15, 17]",60.03,1.245966123342514,5917.582767724991,25.09,7453.640000000009
307,"[28, 87, 85, 13, 97, 50, 36, 1, 51, 5]",56.64,1.321949791908264,5931.1674172878265,25.14,7478.78000000001
308,"[41, 25, 74, 78, 19, 46, 89, 27, 52, 31]",60.61,1.1496498477458954,5948.275037050247,20.62,7499.40000000001
309,"[8, 63, 15, 11, 24, 94, 36, 84, 32, 20]",64.54,1.06047012090683,5970.765631437302,24.92,7524.32000000001
310,"[44, 25, 63, 93, 81, 28, 89, 75, 51, 33]",59.95,1.26285982131958,5987.65873837471,25.14,7549.46000000001
311,"[69, 92, 97, 90, 59, 38, 98, 41, 79, 83]",58.18,1.241982837319374,6010.5291838645935,25.8,7575.26000000001
312,"[11, 17, 39, 58, 99, 18, 76, 3, 42, 65]",57.84,1.2706019955873489,6031.321122407913,22.75,7598.01000000001
313,"[76, 81, 10, 87, 48, 64, 69, 59, 65, 79]",60.57,1.1729385131597518,6056.124039649963,26.23,7624.24000000001
314,"[82, 24, 54, 8, 91, 5, 20, 64, 31, 55]",60.1,1.2145384937524797,6073.487383842468,26.23,7650.470000000009
315,"[13, 86, 21, 15, 55, 3, 90, 42, 20, 81]",62.35,1.1221590054035189,6092.943401098251,22.75,7673.220000000009
316,"[13, 96, 48, 28, 46, 34, 55, 51, 82, 65]",63.9,1.0751614248752597,6113.421821594238,26.2,7699.420000000009
317,"[82, 45, 48, 74, 55, 3, 75, 18, 59, 6]",61.7,1.1622281271219252,6130.9945549964905,26.2,7725.620000000009
318,"[73, 39, 49, 80, 45, 83, 37, 50, 88, 68]",65.59,1.0039852470159532,6148.950777053833,25.55,7751.170000000009
319,"[75, 51, 93, 77, 86, 79, 46, 56, 14, 67]",64.16,1.0650035548210144,6166.46984910965,25.8,7776.970000000009
320,"[97, 37, 3, 80, 43, 7, 33, 0, 91, 88]",56.67,1.3457130426168442,6188.250041246414,25.09,7802.0600000000095
321,"[36, 86, 62, 93, 94, 54, 24, 38, 50, 77]",63.14,1.0622159790992738,6204.158690214157,20.38,7822.44000000001
322,"[17, 24, 7, 44, 99, 89, 56, 28, 52, 98]",57.45,1.268246287703514,6223.6668746471405,25.14,7847.58000000001
323,"[41, 11, 35, 47, 77, 26, 75, 49, 48, 67]",63.76,1.078617663383484,6244.800629615784,26.2,7873.78000000001
324,"[21, 68, 75, 84, 58, 85, 26, 80, 38, 3]",64.93,1.037968385219574,6263.078370332718,25.22,7899.00000000001
325,"[52, 17, 37, 19, 80, 0, 82, 81, 61, 86]",52.82,1.5176310455799102,6278.029549837112,25.09,7924.09000000001
326,"[32, 79, 65, 44, 38, 0, 54, 52, 94, 67]",58.99,1.2637498527765274,6297.172821760178,25.8,7949.89000000001
327,"[79, 48, 1, 3, 26, 39, 90, 47, 62, 20]",57.88,1.3274286276102063,6314.823123693466,26.2,7976.09000000001
328,"[75, 6, 28, 23, 12, 63, 8, 39, 29, 93]",60.68,1.1933068573474883,6332.537872314453,25.14,8001.2300000000105
329,"[99, 25, 45, 67, 46, 6, 95, 84, 75, 34]",66.21,1.0111118054389954,6352.7400867939,25.55,8026.780000000011
330,"[89, 81, 3, 86, 57, 22, 18, 63, 69, 12]",62.33,1.1190391445159913,6373.237392902374,17.39,8044.170000000011
331,"[15, 66, 92, 14, 4, 6, 67, 40, 73, 63]",59.9,1.2159334790706635,6394.170654773712,20.64,8064.810000000011
332,"[26, 30, 52, 82, 47, 36, 67, 43, 97, 91]",65.0,1.010813900232315,6418.980686903,19.19,8084.000000000011
333,"[78, 82, 34, 27, 76, 14, 29, 48, 43, 31]",61.17,1.2359911823272705,6440.255149364471,26.2,8110.200000000011
334,"[24, 63, 3, 44, 45, 18, 14, 9, 38, 51]",61.18,1.2376001358032227,6454.983813524246,25.55,8135.750000000011
335,"[40, 80, 26, 58, 59, 32, 91, 60, 35, 29]",63.57,1.1488547021150588,6478.146604537964,24.92,8160.670000000011
336,"[74, 78, 52, 27, 44, 96, 43, 84, 86, 23]",59.69,1.217038535475731,6495.982959985733,19.58,8180.250000000011
337,"[9, 79, 63, 43, 61, 11, 49, 25, 28, 16]",62.76,1.113146465420723,6516.288383483887,25.8,8206.05000000001
338,"[56, 77, 89, 22, 82, 29, 79, 44, 68, 78]",64.69,1.0604463863372802,6542.408344984055,25.8,8231.85000000001
339,"[11, 69, 21, 30, 32, 43, 53, 90, 75, 20]",63.55,1.0656471574306488,6573.583860635757,24.92,8256.77000000001
340,"[64, 86, 11, 29, 75, 69, 61, 5, 74, 37]",61.07,1.206182261109352,6592.614647865295,26.23,8283.00000000001
341,"[40, 32, 9, 64, 44, 60, 33, 54, 91, 92]",56.32,1.4425636684894565,6608.406562566757,26.23,8309.230000000009
342,"[84, 24, 9, 78, 56, 1, 57, 50, 59, 20]",62.98,1.127124746441841,6622.435750007629,21.04,8330.27000000001
343,"[59, 12, 93, 81, 28, 76, 87, 45, 79, 66]",62.64,1.1112288117408753,6637.555861234665,25.8,8356.070000000009
344,"[79, 21, 39, 2, 64, 98, 15, 68, 44, 90]",60.58,1.2232919180393218,6659.063092947006,26.23,8382.300000000008
345,"[29, 79, 0, 37, 83, 63, 65, 10, 35, 16]",61.44,1.1886414682865143,6685.301909685135,25.8,8408.100000000008
346,"[87, 45, 22, 29, 67, 49, 81, 50, 28, 55]",65.46,1.0555083483457566,6704.900326728821,25.55,8433.650000000007
347,"[50, 26, 79, 39, 4, 1, 82, 90, 8, 38]",58.65,1.3144241523742677,6727.293981313705,25.8,8459.450000000006
348,"[67, 13, 83, 19, 93, 12, 71, 61, 40, 65]",62.37,1.1203918731212616,6739.56878900528,28.13,8487.580000000005
349,"[59, 75, 43, 82, 40, 33, 41, 26, 78, 56]",64.49,1.052007890343666,6759.353769779205,21.04,8508.620000000006
350,"[94, 5, 18, 83, 19, 76, 59, 64, 20, 35]",60.12,1.1717036497592923,6774.279552698135,26.23,8534.850000000006
351,"[11, 74, 6, 33, 83, 81, 64, 10, 79, 19]",61.09,1.161153085231781,6794.78870010376,26.23,8561.080000000005
352,"[78, 96, 15, 30, 37, 5, 62, 93, 41, 63]",55.03,1.539468686580658,6813.713143348694,20.62,8581.700000000006
353,"[27, 13, 17, 44, 9, 40, 0, 53, 5, 75]",54.1,1.4602850377559662,6830.718159675598,25.09,8606.790000000006
354,"[15, 6, 53, 62, 60, 35, 45, 92, 5, 47]",59.94,1.2049055361747742,6851.93542265892,25.55,8632.340000000006
355,"[23, 44, 98, 80, 53, 29, 9, 94, 27, 12]",58.75,1.3190566396713257,6871.614529132843,19.63,8651.970000000005
356,"[97, 10, 88, 87, 44, 79, 40, 81, 1, 15]",58.43,1.32106411755085,6890.764781951904,25.8,8677.770000000004
357,"[68, 87, 2, 20, 76, 48, 93, 5, 60, 80]",63.95,1.1088445663452149,6907.165434360504,26.2,8703.970000000005
358,"[60, 62, 32, 54, 3, 34, 7, 1, 75, 35]",62.98,1.126839637160301,6926.976012706757,24.92,8728.890000000005
359,"[48, 67, 74, 4, 99, 24, 29, 46, 73, 38]",61.93,1.1668817180395126,6951.339427232742,26.2,8755.090000000006
360,"[70, 85, 83, 43, 64, 37, 3, 67, 48, 0]",61.46,1.1525311636924744,6972.7414836883545,26.23,8781.320000000005
361,"[50, 82, 84, 24, 36, 16, 95, 83, 92, 2]",61.01,1.181325345635414,6992.377190828323,18.44,8799.760000000006
362,"[25, 3, 62, 32, 77, 35, 10, 85, 19, 5]",61.43,1.1284015399217606,7012.836368560791,24.92,8824.680000000006
363,"[53, 63, 3, 48, 46, 96, 90, 97, 67, 18]",57.55,1.3524455600976943,7036.418602466583,26.2,8850.880000000006
364,"[49, 26, 61, 7, 88, 75, 10, 23, 76, 67]",65.99,0.9991268920898436,7056.107610940933,22.24,8873.120000000006
365,"[16, 1, 41, 6, 56, 21, 36, 80, 86, 28]",64.14,1.051697154045105,7072.165010213852,25.14,8898.260000000006
366,"[39, 0, 40, 35, 30, 60, 36, 41, 80, 47]",63.18,1.082507073879242,7091.067996740341,25.09,8923.350000000006
367,"[54, 37, 94, 76, 33, 87, 1, 74, 50, 92]",61.09,1.160994863510132,7101.114811182022,13.54,8936.890000000007
368,"[21, 64, 19, 0, 73, 95, 49, 37, 92, 69]",58.05,1.244974016547203,7121.354552984238,26.23,8963.120000000006
369,"[62, 84, 95, 42, 78, 71, 28, 14, 90, 74]",57.28,1.327690560221672,7137.3535187244415,28.13,8991.250000000005
370,"[25, 86, 88, 75, 91, 67, 71, 66, 18, 60]",59.01,1.2287322688102722,7153.0737998485565,28.13,9019.380000000005
371,"[22, 26, 6, 50, 33, 88, 0, 99, 17, 94]",64.92,1.0399310618638993,7172.019866943359,25.09,9044.470000000005
372,"[65, 0, 49, 57, 37, 34, 80, 90, 76, 33]",59.91,1.2048328638076782,7191.862213373184,25.09,9069.560000000005
373,"[44, 52, 6, 33, 0, 37, 60, 51, 70, 59]",61.75,1.156721633076668,7207.764530181885,25.09,9094.650000000005
374,"[50, 66, 95, 27, 58, 41, 94, 10, 93, 77]",62.09,1.1341377234458925,7223.154169797897,22.18,9116.830000000005
375,"[28, 65, 53, 55, 1, 92, 64, 86, 17, 43]",59.07,1.2464255726337432,7242.455682516098,26.23,9143.060000000005
376,"[83, 90, 25, 85, 44, 49, 14, 13, 38, 96]",59.49,1.2175924718379971,7259.602454423904,22.24,9165.300000000005
377,"[21, 17, 58, 95, 1, 29, 9, 64, 16, 49]",61.57,1.1819825273752214,7277.392883062363,26.23,9191.530000000004
378,"[4, 5, 78, 20, 81, 41, 61, 42, 91, 67]",59.48,1.2570563763380052,7298.689834356308,22.75,9214.280000000004
379,"[24, 45, 48, 10, 93, 7, 23, 6, 25, 99]",63.34,1.0713378900289536,7319.327084302902,26.2,9240.480000000005
380,"[42, 74, 64, 2, 3, 86, 37, 85, 77, 20]",64.16,1.049888950586319,7339.650301933289,26.23,9266.710000000005
381,"[83, 79, 43, 24, 3, 5, 70, 20, 53, 65]",60.61,1.2415049517154693,7362.211413383484,25.8,9292.510000000004
382,"[86, 50, 69, 39, 12, 96, 5, 53, 37, 7]",59.14,1.276447816491127,7382.556365728378,14.77,9307.280000000004
383,"[71, 48, 21, 16, 43, 35, 0, 75, 89, 73]",62.0,1.097684977054596,7407.974561452866,28.13,9335.410000000003
384,"[86, 16, 44, 91, 11, 13, 40, 60, 73, 89]",57.95,1.270850259065628,7429.902853250503,19.64,9355.050000000003
385,"[31, 76, 17, 14, 57, 84, 39, 1, 28, 37]",54.58,1.383497178554535,7438.919695615768,25.14,9380.190000000002
386,"[8, 67, 6, 49, 63, 28, 0, 83, 55, 91]",64.69,1.0310459178686142,7458.075330734253,25.14,9405.330000000002
387,"[9, 79, 47, 24, 86, 93, 83, 13, 14, 1]",63.24,1.141259433031082,7468.660178661346,25.8,9431.130000000001
388,"[31, 39, 41, 89, 99, 42, 97, 17, 19, 93]",64.13,1.088395767211914,7487.107235431671,22.75,9453.880000000001
389,"[44, 12, 46, 22, 5, 29, 79, 16, 19, 52]",56.42,1.4288733398914335,7505.376213550568,25.8,9479.68
390,"[30, 84, 28, 5, 31, 25, 18, 68, 15, 40]",51.83,1.8387197005748748,7519.82021689415,25.22,9504.9
391,"[39, 72, 28, 61, 34, 91, 42, 51, 94, 10]",62.03,1.214701119661331,7540.488091230392,25.14,9530.039999999999
392,"[68, 90, 82, 66, 7, 39, 3, 77, 52, 29]",65.77,1.0423627525568009,7562.462698698044,25.22,9555.259999999998
393,"[34, 52, 18, 23, 5, 64, 91, 88, 35, 49]",58.51,1.3727266389131545,7581.266985654831,26.23,9581.489999999998
394,"[59, 92, 50, 78, 15, 74, 99, 95, 44, 39]",66.0,1.0631576544046402,7598.818039655685,14.92,9596.409999999998
395,"[9, 69, 5, 91, 48, 68, 73, 0, 63, 44]",62.77,1.1324460810422898,7620.524327039719,26.2,9622.609999999999
396,"[5, 36, 27, 50, 83, 37, 58, 97, 46, 68]",59.77,1.2235478496551513,7636.391204118729,25.22,9647.829999999998
397,"[68, 96, 20, 90, 22, 57, 24, 44, 91, 46]",65.01,1.031663410663605,7657.401851654053,25.22,9673.049999999997
398,"[15, 85, 30, 48, 76, 44, 71, 29, 84, 11]",64.97,1.046337266564369,7680.538474798202,28.13,9701.179999999997
399,"[60, 67, 22, 28, 95, 97, 77, 41, 36, 35]",64.06,1.055401367545128,7699.125060796738,25.14,9726.319999999996
